energy,LET,yF,yD,ystar,zF,zD,zstar
4.568966312047403,296.22754964581947,4.0948635442683447e-7,228.72734699480446,45.95869853547042,3.480172915066942e-7,194.39248935672776,39.059718626948566
4.588474960989014,295.33015179450535,4.0345393832457405e-7,228.6666913722781,46.22090133604526,3.428904170932877e-7,194.34093890763933,39.28256148238206
4.608066908286869,294.4450560353778,3.976922572707061e-7,228.4827344426854,46.53015363450773,3.379936369851954e-7,194.18459623175127,39.54539111306358
4.627742509609685,293.5793295771739,3.9003437106586987e-7,226.66504352855867,46.8163298773613,3.3148529601885495e-7,192.63976363380996,39.78860869493115
4.6475021221448225,292.7099066256278,3.817220847419701e-7,225.58383611779698,46.55088578823819,3.2442078863930896e-7,191.72085908282213,39.56301110921333
4.66734610460476,291.8367713973906,3.7585964409598144e-7,226.04530371191123,46.66583082423602,3.1943837422383606e-7,192.11305457477337,39.660701446553375
4.687274817233619,290.9599080417208,3.6990462708134597e-7,225.00329270341547,47.04028849663668,3.1437728031947247e-7,191.2274625520442,39.97894830270365
4.707288621813696,290.09387788382475,3.634308735316167e-7,223.67972908616355,47.37573975728406,3.0887531877203046e-7,190.10258251579106,40.264044101137316
4.727387881672027,289.2497089697748,3.5576533129778816e-7,222.3085818988861,47.22519653199343,3.0236047104314524e-7,188.93726180311128,40.136099311392954
4.747572961686994,288.4019356091462,3.4958145230256817e-7,222.58416840446608,47.17623260510438,2.9710487022603394e-7,189.17147930074194,40.09448548706587
4.76784422829494,287.5505424116125,3.4453468926986405e-7,222.36550911123942,47.490648903626294,2.9281568993338116e-7,188.98564352338607,40.36170393631142
4.7882020494968245,286.69551392113334,3.389975479240828e-7,221.4634757114824,47.839673810028,2.8810974329311816e-7,188.21901670606172,40.65833580519096
4.808646794864903,285.83683461567404,3.319168439170465e-7,219.656082331989,47.88394523501911,2.820919422019473e-7,186.68293585301632,40.695961531298764
4.8291788355494365,284.9744889069237,3.254158819730437e-7,219.5330349407401,47.66784434126199,2.765668565831439e-7,186.57835942606954,40.512300105406325
4.849798544285433,284.1084611400118,3.2053288407603863e-7,219.16159608694664,47.984845256762924,2.724168582152441e-7,186.26267822580468,40.78171518804613
4.870506295399405,283.238735593225,3.1529542871041237e-7,217.93323668867993,48.379225757570765,2.679656109123059e-7,185.21871105532367,41.11689420495455
4.891302464816175,282.3652964777206,3.0931067085758894e-7,216.54059183966643,48.56999323856516,2.6287924064441656e-7,184.03511975088858,41.27902508263947
4.912187430065695,281.5125027973722,3.0298514149923544e-7,215.9643294305356,48.28248681561493,2.575032529690236e-7,183.54536159251586,41.03467699747319
4.9331615702899,280.673537188404,2.979253517827802e-7,215.52777837368,48.513594163619246,2.532030014620377e-7,183.17434235153547,41.23109221969064
4.95422526624959,279.8309893500164,2.9411877119985364e-7,216.1551358257978,48.775265090336575,2.4996783660232856e-7,183.70752554294654,41.45348304223631
4.975378900331346,278.98484398674617,2.883914584852001e-7,213.93621137987952,49.153040910767274,2.4510026571255985e-7,181.82168962343863,41.774549950575754
4.996622856554471,278.13508573782116,2.821338712899011e-7,212.35323525514775,48.990914950568325,2.397820212252114e-7,180.4763381666849,41.63676114042031
5.017957520577956,277.29965669745974,2.7730202519704243e-7,212.6813736774553,48.98613143431211,2.3567549613094399e-7,180.75521887598373,41.63269569024506
5.039383279707487,276.464052091408,2.732873823598621e-7,212.4451246110488,49.313136513911715,2.322635017837382e-7,180.55443377210196,41.910613185860946
5.060900522902477,275.6248796068034,2.688718128645338e-7,211.61632103759925,49.649895780779346,2.2851076492300774e-7,179.85004406117562,42.196820642295236
5.082509640783122,274.78212400945824,2.63155691923524e-7,209.70940418384947,49.67366364674844,2.2365270578059895e-7,178.22937946174258,42.21702065201482
5.1042110256374915,273.93998102577535,2.582110821761095e-7,209.95459015170002,49.46011108842231,2.1945034427758516e-7,178.437759925522,42.03552502428624
5.126005071428659,273.111807285711,2.5418989287533487e-7,209.34251443560464,49.80498283013489,2.1603278617348146e-7,177.91756448894705,42.32862717084251
5.1478921738018455,272.2800973955299,2.502628857815048e-7,208.64814707365375,50.165906783324324,2.1269527233999793e-7,177.32743041975436,42.63537188961267
5.169872730091604,271.44483625651907,2.452640851620488e-7,206.8313452277236,50.35802007028151,2.0844685469785182e-7,175.78335342966764,42.79864655082299
5.1919471393290335,270.6060087054967,2.402885714186796e-7,206.2847544413085,50.09160156981993,2.0421822827818668e-7,175.3188128094632,42.572220825189966
5.214115802249024,269.7777153167861,2.3650231904292641e-7,206.4664825521811,50.27963606043076,2.0100034010553975e-7,175.47326124041282,42.73202896879422
5.236379121297531,268.95397251199137,2.3314696594971896e-7,206.34044205155953,50.607889507505455,1.981486678021216e-7,175.36614100753505,43.01100743619289
5.258737500638874,268.12671247636166,2.287156917285525e-7,204.45122059185871,50.95269953556728,1.9438258369284187e-7,173.76051550047345,43.30405713309523
5.281191346163088,267.29592019196576,2.2403320451226504e-7,203.4946031492762,50.74749225824577,1.904029968252696e-7,172.94749839312288,43.12965405450947
5.303741065493281,266.4653216422419,2.19859636674832e-7,203.20003096880342,50.78409804986013,1.868559341234222e-7,172.69714520969424,43.160764855427175
5.326387067993034,265.6500655522508,2.1694636206866542e-7,203.5991187605474,51.072326649151634,1.8437997875423177e-7,173.0363248938391,43.40572670916367
5.34912976477384,264.83132846814175,2.1306316022295888e-7,201.9168002506684,51.47463863838739,1.8107969444901188e-7,171.60654359604916,43.747646598119374
5.3719695687025615,264.0090955267078,2.0877519411939449e-7,200.50627695193498,51.47749380872669,1.7743540610264252e-7,170.40775762253512,43.750073171404495
5.394906894408927,263.18335180127866,2.0442846400185317e-7,199.78655411254903,51.320568570108236,1.7374117496144927e-7,169.79607425264797,43.616704388971
5.417942158293054,262.3720244597431,2.0156546547238332e-7,200.17585918469229,51.585103374350744,1.7130794859616933e-7,170.1269397267045,43.84152918492933
5.441075778533018,261.56234775134436,1.9859487910099105e-7,199.8315054869922,51.92775603930844,1.6878328468006476e-7,169.8342778592251,44.13274536612062
5.4643081750924365,260.7492138717647,1.9452001363845616e-7,197.69530831254576,52.15880698058737,1.6532010788260946e-7,168.01875080505573,44.32911264897311
5.487639769728092,259.9326080595168,1.9059198066126327e-7,197.07883402829975,51.911582683251595,1.6198172216378597e-7,167.49481708084863,44.1189998346551
5.511070985997593,259.1235864760818,1.8724822929225114e-7,196.72898175477815,52.098353137868365,1.5913991001953456e-7,167.19748204308198,44.277733689999764
5.534602249267063,258.3235235249199,1.847684816507782e-7,197.11610686031577,52.393291158056584,1.5703240375351144e-7,167.52649479099642,44.52839779599158
5.558233986718859,257.5200444515588,1.813833376781281e-7,195.50403782076273,52.731250118104896,1.5415541255713593e-7,166.15641763262,44.81562485653933
5.5819666273593285,256.71313466978285,1.7759961134562191e-7,194.15207503221973,52.604363883489484,1.509396712368067e-7,165.0074014986266,44.70778584499974
5.605800602026597,255.9085801331223,1.7419851465837078e-7,194.01641754943114,52.55593781777314,1.4804912202935803e-7,164.89210791381643,44.666629142104185
5.629736343398393,255.11870066785306,1.7173847462984242e-7,194.02075777480616,52.878259479153215,1.459583650151839e-7,164.89579661665894,44.94056625960459
5.653774285999893,254.32544856200354,1.6886603897502188e-7,192.85999913866527,53.25854564053089,1.4351711815601289e-7,163.90928248187615,45.2637666750748
5.6779148662116254,253.52880941501638,1.6554244882401803e-7,191.48729663180936,53.314577744739125,1.4069244077683698e-7,162.7426399226897,45.31138765421894
5.702158522277376,252.730927287124,1.6226972094982617e-7,191.26189901564507,53.076299904899635,1.379109906056611e-7,162.5510773295983,45.108878321366866
5.726505694312156,251.95181778201103,1.5953591361174933e-7,190.71100535974622,53.37413091168284,1.355875622056346e-7,162.08287975485248,45.36200114020288
5.750956824310181,251.16938162207418,1.5730903087282224e-7,190.77171912413397,53.692267730802214,1.3369496263320393e-7,162.13447961797607,45.6323816130112
5.775512356152909,250.3836046031069,1.541547432633303e-7,188.64224705963392,53.98482470260841,1.3101417335018852e-7,160.32466814998762,45.88102209599359
5.800172735617085,249.59447246025326,1.512319795853496e-7,188.43873269987944,53.72143190304712,1.285301533384625e-7,160.15170386070474,45.657167875420136
5.824938410382841,248.80197086774908,1.4843859779242179e-7,188.24299550395966,53.80012035851154,1.26156093360128e-7,159.98534928494246,45.72404420193877
5.849809830041819,248.00608543866178,1.4622203197854577e-7,187.84133751801295,54.15567965618773,1.2427226201226487e-7,159.64398522513912,46.02622956760374
5.874787446105339,247.20680172462917,1.4370765324241465e-7,186.65134613602677,54.49581584229693,1.2213532321537823e-7,158.6326265481087,46.31530702513912
5.899871712012587,246.40410521559724,1.408807846384824e-7,185.50824716197002,54.4503176945467,1.1973280321843508e-7,157.66112113755077,46.27663872281982
5.925063083138853,245.64810750583442,1.3806875004948749e-7,185.21034210808898,54.2938567023979,1.1734289046382091e-7,157.4079353870196,46.14366449760958
5.950362016803798,244.88913949588607,1.3586677596497772e-7,184.8037626011295,54.619020162208685,1.1547146044283363e-7,157.06238858853783,46.42001682377851
5.975768972279753,244.1269308316074,1.3392655584652158e-7,184.73017033438592,54.94275807791594,1.1382249181847732e-7,156.99984344858123,46.695157597981265
6.001284410800055,243.36146767599834,1.312874540008067e-7,183.04941087395633,55.11033265594354,1.1157955242275168e-7,155.57138716726828,46.837577119755494
6.026908795567427,242.5927361329772,1.2865202304040682e-7,182.4126114625907,54.88712028728878,1.0933973286618786e-7,155.03017937369788,46.647871740979795
6.052642591762381,241.82072224712857,1.265782173497678e-7,182.99713543487843,54.995344676551966,1.0757723154773106e-7,155.5269589304698,46.73985028536636
6.078486266551662,241.04541200345014,1.2449195898331156e-7,181.9144405606031,55.3925193765005,1.0580414685704935e-7,154.60679020298952,47.07740405690668
6.104440289096735,240.27123161619468,1.2220059486586668e-7,180.346542363219,55.70828699238572,1.0385674537373258e-7,153.27425328664805,47.34577097374746
6.130505130562299,239.51535121369332,1.1983939407555274e-7,179.56112478575068,55.575185406936455,1.018499905823581e-7,152.6067367868739,47.23264961387177
6.156681264124837,238.7562433403797,1.1751884953008934e-7,179.46019728601078,55.486784953645966,9.987778902105527e-8,152.520959776924,47.157519182809715
6.182969164981209,237.99389421554494,1.157401106943916e-7,179.2780891722657,55.81036248361221,9.836606130362312e-8,152.36618838632256,47.43252364719266
6.209369310357281,237.23765930999613,1.1387858981760725e-7,178.46603615322582,56.16313868143181,9.67839781728471e-8,151.6760347604669,47.732343691367404
6.235882179516585,236.49529897353563,1.1171699471255886e-7,177.21867039493637,56.25524208853002,9.494686573757184e-8,150.61591432415662,47.810621216199024
6.262508253769017,235.7497688944675,1.0932284471429236e-7,176.11856387652563,56.058157637277915,9.291210782964664e-8,149.6809476597801,47.64312162511047
6.289248016479584,235.00105553857165,1.0767769766613276e-7,176.9664999924179,56.204120806676315,9.151391808866704e-8,150.401597877384,47.767173883078534
6.316101953077169,234.24914531383925,1.0589939315886611e-7,175.89575099509932,56.595902136061085,9.000255950149424e-8,149.49158180016474,48.10014389695415
6.3430705510633505,233.49402457022617,1.0405562219198234e-7,174.8577512275737,56.84559828149043,8.843556179542483e-8,148.60939888057885,48.31235750381199
6.370154300021245,232.73567959940516,1.0189320293365913e-7,173.617684602517,56.68602698240204,8.659774892266884e-8,147.55548188560562,48.176739867935744
6.397353691624401,231.97409663451677,9.993037073164505e-8,173.4925964750908,56.65741744016267,8.492956257349683e-8,147.44917106270302,48.152424978578004
6.424669219645728,231.23393106956536,9.848459885326123e-8,173.50831620291666,56.98075297564013,8.37008192764071e-8,147.46253106125246,48.42722377489501
6.452101379966445,230.493262740906,9.687389449321717e-8,172.67108111417042,57.30754478340155,8.233190194194506e-8,146.7509755117454,48.70496001346368
6.4796506705851025,229.74943189420222,9.49905384299459e-8,171.32372975397087,57.361290219365245,8.073126136138211e-8,145.60587857257917,48.750637582087705
6.5073175916266095,229.00974261770813,9.296574025804795e-8,170.31811903153303,57.17673686903882,7.901041091541802e-8,144.75122269418546,48.59378801573527
6.5351026453513175,228.28733122086572,9.149693008720784e-8,170.75167004896844,57.37048824759819,7.776208766394178e-8,145.1196922394748,48.75845487035195
6.563006336164136,227.56183525973245,9.014404271262684e-8,170.43580301444482,57.71913412949294,7.661228573592806e-8,144.8512408279863,49.054764611080216
6.591029170623692,226.833241563784,8.848314538565951e-8,169.09914991037022,57.93290606952442,7.520071003150452e-8,143.71523620186102,49.2364466885551
6.6191716574515285,226.10153690626024,8.673702169160382e-8,168.24980192301553,57.772129368960066,7.37167015118763e-8,142.99338605249625,49.09980459715718
6.64743430754133,225.36670800392542,8.502877789509714e-8,167.9699880046095,57.76189339134734,7.226488663974095e-8,142.75557572998662,49.09110516879727
6.675817633968206,224.62874151682664,8.382062666128155e-8,168.11085564571093,58.075828187860715,7.123809413352547e-8,142.87529736267857,49.357914395554566
6.704322151998006,223.89194620004986,8.242370358757926e-8,167.15981969099755,58.398859281095795,7.005086681984964e-8,142.06702389151957,49.632454450246925
6.732948379096667,223.17629052258332,8.072190784317782e-8,165.39614268647932,58.43504466135096,6.8604532065928e-8,140.5680970345692,49.663207948849255
6.76169683493961,222.45757912650976,7.914533200065158e-8,165.13409801758792,58.229117902527356,6.72646201283523e-8,140.34538857326038,49.48819339200315
6.790568041421175,221.7357989644706,7.787387824323822e-8,165.45317622327963,58.43992628725307,6.618402760518908e-8,140.6165691186514,49.667356781176
6.819562522664101,221.0109369333975,7.671497005487419e-8,165.14270775601622,58.7749537260099,6.519908614264897e-8,140.35270588143442,49.952092378726675
6.848680805029025,220.2829798742744,7.525461371163205e-8,163.58663218880884,58.97757464944491,6.395794769269713e-8,139.030216869469,50.12429734774241
6.877923417124054,219.55191457189864,7.374582898900721e-8,162.64636598922291,58.80787204838642,6.267565057349387e-8,138.231096477452,49.980069246015596
6.907290889814355,218.82501864445547,7.231803806579387e-8,162.46294573375613,58.80469293229582,6.146218906357356e-8,138.07520991413938,49.97736735531942
6.936783756231793,218.11718985043697,7.129610668629344e-8,162.69668434442158,59.1145840323371,6.059366246444611e-8,138.27386141332838,50.24073989541139
6.9664025517846,217.4063387571696,7.0174818034675e-8,162.15972429112932,59.4071167711777,5.964069337203361e-8,137.81750583182034,50.48935978310176
6.996147814167112,216.6924524599893,6.862802287556067e-8,159.88817701198053,59.433278053210344,5.832609166193726e-8,135.88694642960218,50.51159392696741
7.02602008336952,216.00153808250104,6.730731346709561e-8,159.64632787316663,59.247806073073434,5.720363738175796e-8,135.68140189476404,50.35396362871735
7.056019901687669,215.31154226118363,6.625446894723539e-8,160.25632379900745,59.43818656789725,5.630883809426452e-8,136.19982974381503,50.51576561173343
7.086147813732913,214.618600284143,6.5240317295982e-8,159.7953896224654,59.77049140365042,5.544692338811938e-8,135.80808759673525,50.79818730330669
7.116404366441993,213.92269957183416,6.399682363431794e-8,158.22917064255864,59.96735236917992,5.439009379792753e-8,134.4769778261631,50.9654969566964
7.146790109086978,213.22382749099953,6.27301501747882e-8,157.33720547559057,59.80238040636661,5.331356398968523e-8,133.71890787298716,50.82528936478973
7.1773055932852134,212.5219713544401,6.151260225311775e-8,157.1513453099497,59.77288394131482,5.227878535689672e-8,133.56094766076993,50.80022069091239
7.2079513730093625,211.82506979379403,6.059227018800744e-8,157.22878434861184,60.07154228432789,5.149660673452292e-8,133.6267621236958,51.05404665238251
7.238728004597447,211.14798389885618,5.967788608290771e-8,156.9208022051323,60.36176005019198,5.071948320839467e-8,133.3650119817254,51.300699073717816
7.269636046762945,210.46800697121523,5.840301401270996e-8,154.93013356071884,60.36849159249203,4.9635985504280027e-8,131.67316779100557,51.30642012667501
7.3006760606049435,209.78512666669124,5.7287266851656835e-8,154.62885791396144,60.19554224612445,4.868772605485465e-8,131.41711741607136,51.159432657031616
7.33184860961832,209.09933058839695,5.628841243356863e-8,154.77610610469418,60.355533197233356,4.783881227437198e-8,131.54226179747522,51.295406949870845
7.363154259703973,208.4106062865126,5.545828512546094e-8,154.5564221001465,60.672883715684854,4.713329753804394e-8,131.35555513088303,51.56511915565198
7.394593579179087,207.71894125806008,5.443382968554642e-8,153.19324443827566,60.867968464511776,4.6262625771783525e-8,130.1970076173993,51.7309192248534
7.426167138787465,207.05049008546325,5.336547652355283e-8,152.2910106918207,60.716840261958104,4.5354645884810134e-8,129.43021052794148,51.60247727030617
7.457875511709878,206.38461425409258,5.232536276437605e-8,152.05724375694342,60.656870026485834,4.447066631036445e-8,129.23153495636186,51.55150932303649
7.489719273574471,205.71589525493613,5.151193333798319e-8,152.10810985085587,60.942311902368175,4.3779342893247575e-8,129.27476540846743,51.7941027756711
7.52169900246722,205.04432094818839,5.0761654069065906e-8,151.98728206917275,61.233075654593506,4.314168999903162e-8,129.1720753997149,52.04121922393327
7.553815278942422,204.36987914220913,4.970651801147053e-8,150.12274939554567,61.26530123476319,4.2244943162499344e-8,127.58743258076264,52.06860733835184
7.586068686033235,203.69255759330207,4.869291121402723e-8,149.3234365237075,61.06244583293673,4.1383491520740135e-8,126.90810664543831,51.89620308910655
7.618459809262255,203.01234400549265,4.782675447096501e-8,149.54851451251432,61.181993304498675,4.0647355821755245e-8,127.09939759126719,51.99780497842396
7.65098923665216,202.32922603030465,4.7114896501411214e-8,149.31106131932137,61.492328281485285,4.00423567056105e-8,126.89758911520624,52.261554763937184
7.683657558736377,201.6431912665361,4.631346555942547e-8,148.45427794336513,61.69707882152906,3.936123064916367e-8,126.16941972278386,52.43556966726725
7.716465368569795,200.97069262860413,4.541526704161853e-8,147.49242171366075,61.58184697507876,3.859786304967422e-8,125.35195023628751,52.337635573338574
7.749413261739545,200.3117347652091,4.448711016284036e-8,146.89229435352428,61.46449802137309,3.780903421678719e-8,124.84190955684635,52.23790217663734
7.782501836375806,199.6499632724839,4.379367426636963e-8,147.23927811128613,61.714735607397316,3.721969178836598e-8,125.13680667922327,52.450575947032505
7.815731693162663,199.0010978299094,4.3096532571630423e-8,146.63037887097613,61.99771554806382,3.662719984870386e-8,124.61931088938242,52.69107703195713
7.849103435349006,198.3670347283689,4.229360815598767e-8,145.46802233387666,62.06217289797553,3.594480450781952e-8,123.63143871871466,52.745858521233785
7.882617668759495,197.7302642935696,4.138331488178672e-8,144.1111102770838,61.85800630719128,3.517115772731177e-8,122.47821626401576,52.57233990901936
7.916275001805548,197.07449996388905,4.066073627629998e-8,144.5764914801705,61.90830094865574,3.4557047277809325e-8,122.87373788290597,52.61508469089191
7.950076045496385,196.39847909007233,4.002113452760678e-8,144.25223787657336,62.209533377149064,3.40134578130646e-8,122.59815883206528,52.87109833516821
7.984021413450127,195.71957173099747,3.9377002252212395e-8,143.69142800926957,62.429025672121455,3.346601791077879e-8,122.12153359422926,53.057642070208665
8.01811172190493,195.07398900571127,3.860983129407571e-8,142.5731300914063,62.344135415193676,3.281400898279624e-8,121.1711062887404,52.98549491079315
8.052347589730179,194.45774338485677,3.784277933783019e-8,142.05827044802572,62.189872742676464,3.21621011930211e-8,120.7335335670652,52.85438900973041
8.086729638437708,193.83886650812124,3.718203588549522e-8,142.11477454181687,62.38144901569183,3.1600543660818924e-8,120.78155568420695,53.01720726956004
8.121258492193101,193.19608864833106,3.66318122349528e-8,141.9021790055039,62.67224050413763,3.113291551518089e-8,120.60087341742516,53.2643472904864
8.155934777827014,192.5372392212867,3.5971394715164514e-8,140.88061018943523,62.764534139790435,3.057163498894212e-8,119.73265495638863,53.34278648816895
8.190759124846549,191.87557662791554,3.522162627578643e-8,139.58693764529457,62.58531262670329,2.9934416242313086e-8,118.633178966429,53.190468383084294
8.225732165446694,191.2368210219595,3.460630697793742e-8,140.0469434371959,62.56412998366541,2.9411464126487513e-8,119.02413209110387,53.172465521750084
8.260854534521792,190.60461837860774,3.4013392145619874e-8,139.61403973553757,62.821651972628125,2.8907553283533727e-8,118.65621269133477,53.39133021439086
8.29612686967707,189.96971634581277,3.3467328892380064e-8,139.02190658977113,63.05772641192924,2.8443461007125992e-8,118.15296619392848,53.591966904896786
8.331549811240206,189.3321033976763,3.2832159758231357e-8,137.91620016195887,63.02754582578737,2.7903638765614453e-8,117.21324023713224,53.566316805127585
8.367124002272968,188.69176795908658,3.2165484932641766e-8,137.11967448750704,62.82628911502886,2.7337040234041544e-8,116.53628310573704,53.39527126327121
8.402850088582879,188.05154849409107,3.157637911877615e-8,137.18854278498043,62.93293250367626,2.6836366627861608e-8,116.59481340375127,53.48590613516119
8.438728718734934,187.4416117815061,3.110387513168975e-8,137.05590121289873,63.21890214638534,2.6434791444624814e-8,116.48208300343872,53.72894813016991
8.47476054406339,186.82907075092237,3.060978552703403e-8,136.64801635413966,63.38842356889981,2.6014870917078595e-8,116.13542680291499,53.873022250535726
8.510946218683578,186.21391428237916,2.996126567061959e-8,135.10577564035532,63.21144929147583,2.5463702064984424e-8,114.82469585850087,53.72261404271728
8.547286399503786,185.59613120843562,2.941626277821505e-8,135.16761364062864,63.12023813179179,2.5000510975885915e-8,114.87725119553387,53.645094827717166
8.583781746237172,184.97571031396808,2.8877583214039427e-8,134.84232349815625,63.31088949466886,2.4542694003750637e-8,114.60079120336752,53.80712701807772
8.620432921413753,184.35264033596619,2.843642846918321e-8,134.4960209077829,63.56613174150648,2.41677621463629e-8,114.30647299656871,54.02405418662
8.657240590392432,183.72690996332864,2.7913167631690838e-8,133.44967586628627,63.58987257641377,2.3723049355699792e-8,113.41719753381777,54.04423122298085
8.694205421373063,183.09850783665792,2.7374313405669133e-8,132.8011113838326,63.40225610996462,2.3265083940662947e-8,112.86599075461534,53.884778352842886
8.731328085408599,182.4987506334624,2.6838707678830493e-8,132.46103340905083,63.39389681210382,2.2809879384138062e-8,112.57696277015344,53.87767389095066
8.768609256417266,181.90225189732377,2.6411795971517514e-8,132.44776640196216,63.65485470510784,2.2447052504840652e-8,112.56568730804467,54.09945871513039
8.806049611194789,181.3032062208834,2.5982367773873228e-8,131.84535802740479,63.843866176525694,2.208208689212823e-8,112.05370802319682,54.260097182408764
8.843649829426695,180.7016027291729,2.5505671601257624e-8,131.03450688014556,63.77958062977991,2.167694882324801e-8,111.36457585301928,54.205461706477436
8.881410593700641,180.09743050078976,2.498458911420438e-8,130.22840693688755,63.576544510412056,2.1234087385167426e-8,110.67948167123872,54.032903867671465
8.919332589518811,179.49067856769904,2.4541160040860895e-8,130.44892574539475,63.70756855434186,2.085722260466374e-8,110.86689782719435,54.14425955119486
8.95741650531035,178.88133591503438,2.415956679238649e-8,130.1591901486522,63.96002580675198,2.0532911312344403e-8,110.62065519531824,54.35881978807497
8.995663032443877,178.26939148089795,2.371839987771745e-8,129.03543338154438,64.02941177934383,2.015796911198613e-8,109.66558848265917,54.417790051647664
9.034072865240027,177.6889070213996,2.3277179259337882e-8,128.39298064458976,63.883138889425865,1.978298126952116e-8,109.1195759989246,54.29347456611369
9.072646700984052,177.1102994852392,2.280917601151937e-8,127.78119537044529,63.76014290542537,1.9385231207861318e-8,108.59962740530308,54.18894182953944
9.11138523993849,176.5292214009226,2.241187615036293e-8,127.83083711879627,63.95705956359549,1.904757106338792e-8,108.64181730154748,54.35629881540247
9.15028918535587,175.94566221966193,2.209289608120438e-8,127.84075284251118,64.21710460800234,1.8776473922999548e-8,108.65024455015609,54.5773078210649
9.18935924349148,175.35961134762778,2.1685749728882812e-8,126.83423895241532,64.20045710010359,1.8430445369788988e-8,107.79482108095324,54.563159313925105
9.228596123616185,174.7710581457572,2.1257171716568222e-8,126.00856711067203,64.00181093770733,1.8066202318872633e-8,107.0930929893321,54.394332444218755
9.268000538029314,174.1799919295603,2.085537282804803e-8,125.89272493445634,63.988217467522674,1.7724718507748028e-8,106.99464018382834,54.38277952523941
9.307573202071582,173.58640196892625,2.0492637240667177e-8,125.53203708852662,64.18957358030559,1.741643410391222e-8,106.68809612964236,54.553909547623455
9.347314834138068,172.99027748792898,2.0174390783742137e-8,125.1745630716772,64.37826285651376,1.7145960451314736e-8,106.38428346828495,54.714274185254034
9.387226155691279,172.3916076646308,1.979634138100576e-8,124.26193921919061,64.27572127147201,1.6824661028821902e-8,105.6086559586666,54.627125384549835
9.427307891274229,171.8176895221608,1.9409462198910107e-8,123.69155722036798,64.09479324107569,1.649585728814118e-8,105.1238954868988,54.47335693191287
9.467560768523601,171.2541492406696,1.906204425532364e-8,123.8549600513524,64.20362290969841,1.6200591156704337e-8,105.26276949344128,54.56584989559823
9.507985518182945,170.6882027454388,1.8756223672597385e-8,123.58346540370331,64.41954831862093,1.5940678097974058e-8,105.0320296142928,54.74936217914152
9.548582874115962,170.11983976237656,1.8431601278267467e-8,122.77160337349693,64.49448142651835,1.566478561653778e-8,104.34203830743952,54.813046883094955
9.589353573319814,169.5490499735226,1.8063628940341077e-8,121.61220788568389,64.31291248310669,1.5352050564416742e-8,103.35668269523958,54.658733726564236
9.6302983559385,168.975823016861,1.772906795172974e-8,121.5217246656219,64.19553176644513,1.5067711396965627e-8,103.27978214694939,54.55897333492713
9.671417965276305,168.4001484861317,1.740444905820933e-8,121.44671949662855,64.34570484161733,1.479182189082322e-8,103.21603619917877,54.686603538751186
9.712713147811282,167.82201593064204,1.7132598062732878e-8,121.06604142010502,64.5501847916062,1.456077915614763e-8,102.89250269996577,54.86038847100407
9.754184653208819,167.24141485507653,1.6834594761965522e-8,120.35092588425596,64.5616737387463,1.4307509906826062e-8,102.2847350192847,54.870152782373005
9.79583323433522,166.65833471930694,1.650084503479097e-8,119.45174961858311,64.34110189432359,1.4023860220245018e-8,101.52053644420742,54.68269155186126
9.837659647271405,166.11042458547175,1.618691582892783e-8,119.24093117795942,64.27932941065852,1.375705574491089e-8,101.34136450865364,54.630191896567865
9.879664651326618,165.564359532754,1.590626330443566e-8,119.17939905710949,64.47613306129705,1.3518532701658338e-8,101.28906913468732,54.797452838754126
9.921849009052206,165.01596288232133,1.5663492994814773e-8,118.91037511791438,64.6589613518882,1.331220527536165e-8,101.06042907951334,54.95283629858002
9.964213486255483,164.46522467867874,1.536621060490968e-8,117.88439079774687,64.54095876455231,1.3059548719095636e-8,100.18845793719575,54.852547386894784
10.006758852013611,163.91889377583666,1.5076745082040572e-8,117.43252793514532,64.36550542187649,1.2813535619600583e-8,99.80442538550018,54.703431802349115
10.049485878687575,163.4061694557491,1.479072354731418e-8,117.25413988247786,64.37487378657451,1.2570449522220376e-8,99.65281562792136,54.71139385742813
10.092395341936198,162.8912558967656,1.455252484960686e-8,117.24652408501231,64.60630283220387,1.2368007451268938e-8,99.64634305764406,54.908082486402456
10.135488020730229,162.37414375123726,1.4317728016769648e-8,116.78641906119825,64.71193217853383,1.2168456582393874e-8,99.25530559701726,54.99785553650771
10.178764697366464,161.85482363160241,1.4056386762794294e-8,116.08337144136048,64.59201618222365,1.1946345944556452e-8,98.65779428605151,54.895940442651614
10.22222615748198,161.33328611021625,1.376424081588119e-8,115.19357331860705,64.35112225417402,1.1698054786450172e-8,97.90156607644039,54.691207729402635
10.265873190068374,160.80952171917951,1.3506004222082804e-8,115.0596252432223,64.41946559126447,1.147858276016636e-8,97.7877252954376,54.74929187020396
10.309706587486092,160.2835209501669,1.3311298780542763e-8,115.29593478825821,64.6972490473349,1.1313105059447306e-8,97.98856179934428,54.98537652836629
10.353727145478816,159.7552742542542,1.308797046129423e-8,114.72657268300098,64.73318647462156,1.1123301135723388e-8,97.5046681222631,55.01591929486586
10.397935663187903,159.22477204174515,1.2830573528503984e-8,113.77809306338804,64.51061933570928,1.0904542726747398e-8,96.69856724808616,54.8267622887159
10.442332943166909,158.6920046819971,1.2582504200724714e-8,113.38244953490667,64.3768504599021,1.0693711731706138e-8,96.36231479987708,54.71307380717548
10.486919791396126,158.1569625032465,1.2344524993568098e-8,113.1415133145984,64.47791339823328,1.0491456203007307e-8,96.15754614297052,54.79896592467707
